,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
124,139830836,"£480,000",Reduced on 28/09/2023,"Marlborough House, Goldhurst Terrace, London",Excellent 1 bed 1st floor with a lift in this block with a lift. Well located on the corner of Finchley Road and Goldhurst Terrace. EPC:E. Council Tax: C. Leasehold. Viewing via Sole agents Rose & Co Estates . ,Flat,1,1,,Leasehold,"['1 bed flat on the 1st floor with a lift in this block situated on the corner of Finchley Road and Goldhurst Terrace', 'Ideal for Finchley Road & Swiss Cottage underground station adjacent to Waitrose, 02 centre and Hampstead Village', 'Bright reception with wood flooring and high ceilings . Open plan modern kitchen with modern appliances  ', 'Stunning bedroom with dressing area.  Fantastic modern bathroom WC', 'The building has a lift. utility cupboard housing washer dryer. Electric heating ', 'Lease 125 years from 29 September 2012. EPC: E. Council Tax: C. Viewing via Sole agents Rose & Co Estates  ']","[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
125,138014351,"£395,000",Added on 28/07/2023,"Centre Heights,  137 Finchley Road, London, NW3","Situated over the ninth/tenth floors of this private block and benefiting from a concierge, this three bedroom flat boasts two balconies",Flat,1,3,789 sq. ft.(73 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Duplex flat set over the ninth and tenth floors', 'Open plan kitchen', 'Front facing reception room with access to the balcony', 'Spiral staircase to the upper floor', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Third bedroom/study', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,83 years left,Band: E,False
126,137903642,"£480,000",Added on 26/07/2023,"Maida Vale, London","NWL Property are delighted to offer you the opportunity to acquire this large, 2 bedroom apartment. The private purpose built block is perfectly situated in Maida Vale W9. This property boasts excellent transport links (Bakerloo line and Kilburn Park overground Station) and is a short walk to the...",Flat,1,2,,Leasehold,[],"[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.4 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,110 years left,Ask agent,False
127,130156508,"£480,000",Reduced on 31/08/2023,"Gondar Mansions, West Hampstead, London, NW6","Ideally located on Mill Lane, this exceptional one bedroom split-level flat has been renovated to a stunning standard throughout and features open-plan living space.",Flat,1,1,628 sq. ft.(58 sq. m.),Leasehold,"['Impressive 1 bedroom flat', 'Arranged on the ground and first floors', 'Open-plan living space', 'Stylish kitchen', 'Integrated storage', 'En suite bedroom', 'Moments from amenities', 'Well-presented throughout']","[['Kilburn ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
128,131031635,"£475,000",Reduced on 05/05/2023,"Langford Court, 22 Abbey Road, St Johns Wood, London, NW8","A well presented and bright one bedroom apartment (409 sq ft / 38 sq m) situated on the first floor this popular Art Deco building. The property comprises reception room, separate kitchen, double bedroom with built-in wardrobe and bathroom. Benefits include porterage, and passenger lift as well a...",Apartment,1,1,,Leasehold,"['1 bedroom flat', '409 sq ft / 38 sq m', '1st floor', 'Art Deco building', 'Porterage', 'Passenger lift', 'Communal hot water & heating.', 'Long leasehold with approx. 143 years remaining']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",£0 per year,£4551.54,142 years left,Band: C,False
129,140822657,"£475,000",Added on 05/10/2023,"Centre Heights, NW3","PMP International are delighted to present this wonderfully bright two bedroom apartment situated on Finchley Road. Set within a well maintained building with an on-site porter this apartment is boasting natural daylight, ample storage, neutral décor and a fitted kitchen.    Ideal for couples o...",Apartment,1,2,,Leasehold,"['Fridge Freezer', 'Oven/Hob']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
130,140273951,"£475,000",Reduced on 18/10/2023,"Cotleigh Road, West Hampstead, NW6","This one's for you if... You are after high ceilings and a space to BBQ or sip that cold glass of wine in the evenings. A stunning one bedroom garden apartment in central West Hampstead with a South facing bright living room, bedroom with fitted wardrobes which leads onto pr...",Flat,1,1,,Leasehold,"['Video tour available!', 'South facing reception', 'Fully equipped kitchen', 'Cellar for storage', 'Double glazed windows', 'Modern finish', 'Private rear garden', 'Low outgoings', 'Energy efficient', '1 Gbps available with Virgin Media']","[['West Hampstead ', '0.3 miles'], ['Brondesbury ', '0.3 miles'], ['West Hampstead Thameslink ', '0.3 miles']]","['nationalrail', 'overground', 'nationalrail']",£100 per year,£1000,98 years left,Band: D,False
131,139368617,"£475,000",Reduced on 01/09/2023,"Kilburn High Road, Brondesbury","A beautifully bright and spacious two bedroom, two bathroom fourth floor purpose built flat with a balcony, lift, and a designated parking space situated moments from local amenities.",Flat,2,2,,Leasehold,"['Two bedrooms', 'Two bathrooms', 'Balcony', 'Lift', 'Parking space', 'Excellent transport links', 'Chain free', 'Secure gated complex']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.3 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
132,132820316,"£475,000",Reduced on 26/05/2023,"Belsize Road, 
South Hampstead, NW6","SOLD by Chestertons: A stunning fifth floor, one bedroom apartment in a recently built development with a balcony and a Sainsburys on the ground floor. Sole agent.",Flat,1,1,560 sq. ft.(52 sq. m.),Leasehold,"['One bedroom apartment', 'Two lifts', 'Covered balcony', 'Long lease', 'Kitchen with Siemens appliances', 'Sainsburys on the ground floor', '0.3 miles to the Overground', '0.4 miles to the Bakerloo line', '0.8 miles to the Jubilee Line', '0.8 miles to St Johns Wood High Street']","[['Kilburn High Road ', '0.2 miles'], ['South Hampstead ', '0.4 miles'], ['Kilburn Park ', '0.4 miles']]","['overground', 'overground', 'underground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4000,125 years left,Band: D,True
133,139974935,"£475,000",Reduced on 06/10/2023,"Haverstock Hill, London, NW3",A bright one bedroom flat located on the second floor of this small Victorian conversion.,Flat,1,1,372 sq. ft.(35 sq. m.),Share of Freehold,[],"[['Belsize Park ', '0.2 miles'], ['Chalk Farm ', '0.4 miles'], ['Hampstead Heath ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£1200,Ask agent,Band: D,False
134,139866503,"£475,000",Reduced on 05/10/2023,"Greville Road, St John's Wood, London, NW6",This fabulous 1 bedroom flat is situated on the 1st floor of a period conversion and offers well proportioned living space and a sizeable private roof Terrace.,Flat,1,1,452 sq. ft.(42 sq. m.),Share of Freehold,"['Fantastic one bedroom apartment', 'Elegantly arranged on the second floor', 'Benefits from a large private roof terrace', 'Great location close to local shops', 'Bright semi open-plan reception/kitchen']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,£800,Ask agent,Ask agent,False
135,132140342,"£475,000",Reduced on 04/07/2023,"Belgrave Gardens, St. John's Wood","A spacious one bedroom apartment with triple aspects and fantastic natural light throughout, located on the top-floor of this low-rise development, offered for sale chain-free!",Flat,1,1,,Leasehold,"['Open-plan entertaining', 'Double glazed', 'Independent heating', 'Peaceful location', 'Reasonable outgoings', 'Close to local transport', 'Lease exp 2133', 'EPC rating C']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.4 miles'], ['South Hampstead ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
136,86036490,"£475,000",Reduced on 18/03/2023,"Agincourt Road, London, NW3",A rarely available two bedroom apartment in a sought after block in Hampstead in need of complete refurbishment.,Ground Flat,1,2,670 sq. ft.(62 sq. m.),Share of Freehold,"['Ground Floor Apartment', '2 Bedrooms', 'Open Plan Reception/Kitchen', 'Share of Freehold', 'In Need of Refurbishment', 'Council Tax D']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
137,141026090,"£475,000",Added on 18/10/2023,"Woodchurch Road, London, NW6","Set on one of South Hampstead premier roads is this bright and airy, spacious first floor flat.",Flat,1,1,538 sq. ft.(50 sq. m.),Share of Freehold,[],"[['West Hampstead ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles'], ['Kilburn High Road ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,False
138,140031293,"£475,000",Added on 21/06/2023,"London, NW3","Spectacular Flat on Fellows Road with Breathtaking Views - CASH BUYERS ONLY Discover the perfect urban retreat with this stunning two double bedroom flat, located on Fellows Road. Situated within a well-maintained block, this property offers an unparalleled living experience accompanied by cap...",Flat,1,2,,Leasehold,[],"[['Belsize Park ', '0.5 miles'], ['Swiss Cottage ', '0.5 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1831.43,106 years left,Ask agent,True
139,140193170,"£475,000",Reduced on 21/09/2023,"Heritage Lane, West Hampstead, NW6","A one bedroom suite, located on the six floor (lift) of a private residential building with concierge, gym, sauna and steam room. There is a large amount of fitted storage, and being west facing the apartment is very bright.",Apartment,1,1,,Leasehold,"['Concierge', '6th Floor With Lift', 'Gym', 'Opposite Tube Station', 'EPC RATING B']","[['West Hampstead ', '0.0 miles'], ['West Hampstead Thameslink ', '0.1 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4000,968 years left,Band: G,False
140,134552837,"£475,000",Reduced on 06/07/2023,"Netherwood Street, West Hampstead",This spacious and bright two bedroom apartment has two bathrooms and is spread over two floors offering over 950 sq.ft. There is a large private terrace with green views and the property will be sold with no onward chain.,Flat,2,2,,Ask agent,"['Two Double Bedrooms', 'Separate Kitchen', 'Duplex Apartment', 'Private Terrace', 'Two Bathrooms', 'No Onward Chain']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.3 miles'], ['West Hampstead Thameslink ', '0.3 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
141,137438660,"£475,000",Reduced on 16/07/2023,"Kilburn Priory, London, NW6 5UX",Are you a first-time buyer Looking for a 'move-in ready' apartment in a prime location that encapsulates the very best of London living ,Duplex,1,2,783 sq. ft.(73 sq. m.),Leasehold,"['Private west -facing balcony, allowing sunshine all afternoon', 'Split - level apartment designed over two floors', 'Recently refurbished bathroom', 'Contemporary fully fitted separate Kitchen', 'Wood flooring throughout', 'Entrance Hallway', 'Leashold 106 yrs remaining', '10mins walk to West Hampstead , St Johns Wood and Maida Vale', '5 mins walk to Zone 2 Bakerloo Line Tube Station', '5 mins walk to Paddington Recreation Grounds']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",£20 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,Ask agent,Band: B,False
142,141048869,"£475,000",Added on 19/10/2023,"Cotleigh Road, West Hampstead","A bright and spacious one double bedroom garden flat for sale, recently refurbished to a high standard and situated just off West End Lane in West Hampstead moments from transport.",Flat,1,1,,Leasehold,"['One double bedroom', 'Private garden', 'Beautifully finished', 'Chain free', 'Long unexpired lease', 'Quiet tree lined street', 'Excellent transport links']","[['West Hampstead ', '0.3 miles'], ['Brondesbury ', '0.3 miles'], ['West Hampstead Thameslink ', '0.3 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
143,140285843,"£475,000",Added on 21/09/2023,"Heritage Lane, West Hampstead",A luxurious Manhattan suite with far reaching west facing views. Set within arguably the area's finest portered building. ,Flat,1,1,,Leasehold,"['Manhattan suite', 'High specification finish', '24 hour porterage', 'Communal leisure area', 'Integrated wardrobes', 'Oak Herringbone Parquet ', 'Excellent transport links', 'EPC rating B']","[['West Hampstead ', '0.0 miles'], ['West Hampstead Thameslink ', '0.1 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
144,86120376,"£475,000",Added on 26/09/2023,"Finchley Road, London",A delightful two double bedroom split level flat of nearly 750 sq.ft located in the heart of Swiss cottage minutes from the Underground in the popular Centre Heights development. This attractive flat has two private balconies and has an open plan layout.,Apartment,1,2,783 sq. ft.(73 sq. m.),Leasehold,"['Spacious two double bedroom duplex flat', 'Open plan living area downstairs', 'Two balconies', 'Moments from Swiss Cottage Underground', 'Concierge', 'Superb views']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£5556,92 years left,Band: E,False
145,139258481,"£475,000",Reduced on 23/03/2023,"Broadhurst Gardens, London, NW6",A spacious two double bedroom split level flat set on the second floor of a purpose built block and located on one of South Hampstead's favoured tree-lined residential addresses.,Flat,1,2,728 sq. ft.(68 sq. m.),Leasehold,"['Two Double Bedrooms', ' Split Level', ' Second Floor', ' Purpose Built Flat', ' Well Located']","[['Finchley Road ', '0.2 miles'], ['Finchley Road & Frognal ', '0.3 miles'], ['West Hampstead ', '0.3 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,96 years left,Band: C,True
146,139258958,"£475,000",Reduced on 14/04/2023,"Inglewood Road, London, NW6",This recently refurbished bright and airy one bedroom raised ground floor apartment is located in the heart of West Hampstead set on one of its premier roads.,Flat,1,1,495 sq. ft.(46 sq. m.),Leasehold,"['One Double Bedroom', ' Recently Refurbished', ' Raised Ground Floor', ' Private Garden', ' High Ceilings.']","[['West Hampstead Thameslink ', '0.2 miles'], ['West Hampstead ', '0.3 miles'], ['Finchley Road & Frognal ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: A,True
147,139360556,"£475,000",Added on 01/09/2023,"Kilburn High Road, London, NW6","A bright and airy two double bedroom, two bathroom flat set on the fourth floor (with lift) of a gated purpose built block offering secure private parking for one car.",Flat,2,2,675 sq. ft.(63 sq. m.),Leasehold,[],"[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.3 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
148,134644478,"£475,000",Added on 10/05/2023,"Upper Park Road, Belsize Park, London, NW3","A well presented second floor apartment situated within a stucco fronted period house. The property comprises a bright reception room, double bedroom with fitted wardrobes, fully fitted kitchen and a three piece bathroom suite. Offered Chain Free.",Apartment,1,1,,Share of Freehold,"['One Bedroom Flat', 'Share of Freehold', 'Offered Chain Free', 'Period Conversion', 'Communal Gardens', 'Council Tax Band:']","[['Belsize Park ', '0.2 miles'], ['Hampstead Heath ', '0.4 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
149,132619043,"£475,000",Reduced on 23/10/2023,"Plympton Road, Brondesbury, NW6","This one's for you if... A split level flat with an unofficial roof terrace set in a three storey period house in the heart of the Brondesbury Conservation Area is what your heart desires. The upper level comprises a large landing, a rear facing 14 sq. primary bedroom and a ...",Flat,1,2,,Share of Freehold,"['Video tour available!', 'Natural lighting', 'Fireplace', 'Unofficial roof terrace', 'Entryphone system', 'Large landing', '1 Gbps available with Virgin Media']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.2 miles'], ['Brondesbury Park ', '0.4 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,965 years left,Band: D,False
150,138014351,"£395,000",Added on 28/07/2023,"Centre Heights,  137 Finchley Road, London, NW3","Situated over the ninth/tenth floors of this private block and benefiting from a concierge, this three bedroom flat boasts two balconies",Flat,1,3,789 sq. ft.(73 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Duplex flat set over the ninth and tenth floors', 'Open plan kitchen', 'Front facing reception room with access to the balcony', 'Spiral staircase to the upper floor', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Third bedroom/study', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,83 years left,Band: E,False
151,137961644,"£475,000",Added on 27/07/2023,"LANGFORD COURT, NW8",A bright first floor apartment with a passenger lift situated within this portered purpose built building. Located on Langford Place at the junction of Abbey Road this property has a communal garden and is well located for the amenities of St John's Wood High Street and tube station (Jubilee line).,Flat,1,1,,Leasehold,"['One Bedroom', 'Passenger Lift', 'Porter', 'Communal Garden']","[[""St. John's Wood "", '0.2 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",£0 per year,£3600,143 years left,Band: C,False
152,128401964,"£470,000",Reduced on 07/12/2022,"Centre Heights, Finchley Road, London, NW3","A well presented 6th and 7th floor duplex apartment with balconies and far reaching views located within sought after Centre Heights, a secure gated development with concierge, communal roof top terrace and conveniently located moments from Swiss Cottage underground station [Jubilee Line], Primro...",Maisonette,1,2,,Leasehold,"['Centre Heights NW3', 'Duplex Apartment', '6th And 7th Floors', 'Two Bedrooms', 'Two Balconies', 'Well Presented', 'Concierge Facilities', 'Far Reaching Views', 'Excellent Location', 'EWS1 Compliant']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",£100 per year,£6867.65,85 years left,Band: TBC,False
153,138129923,"£465,000",Added on 01/08/2023,"Fordwych Road, West Hampstead",This one bedroom apartment has been recently refurbished to a very high standard and is located on the ground floor of this Victorian building. The property will be sold with no onward chain.,Flat,1,1,,Leasehold,"['Victorian Building', 'Ground Floor', 'Recently Refurbished', 'Share Of Freehold', 'High Ceilings', 'No Onward Chain']","[['Kilburn ', '0.2 miles'], ['Brondesbury ', '0.4 miles'], ['West Hampstead Thameslink ', '0.5 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
154,138750947,"£460,000",Reduced today,"Hemstal Road, West Hampstead, London NW6",A spacious one bedroom apartment situated on the raised ground floor of this Victorian conversion. Presented in fantastic condition throughout with a large bright reception and separate kitchen. Double bedroom with plenty of storage and large bathroom. The property is situated on a quiet...,Flat,1,1,514 sq. ft.(48 sq. m.),Leasehold,"['Raised Ground Floor Flat', 'One Double Bedroom', '5 minute walk to West Hampstead Underground', '7 minute walk to West Hampstead Overground', '7 minute walk to West Hampstead Thameslink']","[['West Hampstead ', '0.2 miles'], ['West Hampstead Thameslink ', '0.3 miles'], ['Brondesbury ', '0.3 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,92 years left,Ask agent,False
155,140031227,"£450,000",Added on 15/09/2023,"London, NW3","Prime Metro Properties are pleased to offer this well presented 2 bedroom apartment situated in the beautiful area of Primrose Hill. The property is south facing and boasts stunning panoramic views of the London skyline and most of its iconic landmarks. There are 2 double bedrooms, open plan k...",Apartment,1,2,,Leasehold,[],"[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.5 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1450,91 years left,Ask agent,True
156,141206405,"£450,000",Added on 11/07/2023,"Holmefield Court, Belsize Grove, London, NW3",A bright and generously proportioned one bedroom apartment of approximately 420sq ft set on the ground floor of this stylish and well maintained 1930's block. Particular features include a generous 15' reception room and all rooms afford attractive south easterly views over the front gardens. The...,Apartment,1,1,,Share of Freehold,"['One Bedroom Apartment', 'Reception Room', 'Kitchen', 'Bathroom', 'Entrance Hall', 'Communal Gardens', 'Porter', 'Long Lease plus Share of Freehold', 'Excellent Location']","[['Belsize Park ', '0.1 miles'], ['Hampstead Heath ', '0.4 miles'], ['Chalk Farm ', '0.6 miles']]","['underground', 'overground', 'underground']",£0 per year,£4560,908 years left,Band: D,True
157,133245074,"£450,000",Added on 04/04/2023,"Brondesbury Road, Queen's Park","A spacious three double bedroom flat in a secure purpose built block. The property benefits from having a South West facing balcony and reception room, a separate kitchen, built-in storage throughout, and has a lift in the block.",Flat,1,3,,Leasehold,"['Three Double Bedrooms', 'First Floor Flat', 'Separate Kitchen', 'Balcony', 'Secure Building', 'Chain-Free']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
158,139258973,"£450,000",Added on 29/03/2023,"Compayne Gardens, London, NW6",Set on one of South Hampstead’s premier roads is this beautifully presented one bedroom first floor flat.,Flat,1,1,440 sq. ft.(41 sq. m.),Leasehold,"['First Floor Flat', ' Prime Location', ' High Ceilings', ' Wood Floor', ' Fitted Storage']","[['Finchley Road ', '0.2 miles'], ['Finchley Road & Frognal ', '0.3 miles'], ['West Hampstead ', '0.4 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,102 years left,Band: D,True
159,140907827,"£450,000",Reduced on 20/10/2023,"Fleet Road, Belsize Park","A 634 Sq.ft 2 Bedroom Flat well situated in this purpose built block. Amazing views from the balcony, large living space onto the kitchen & offered in good decorative order throughout.",Flat,1,2,,Leasehold,"['TOP FLOOR 2 BED FLAT', '634 SQ.FT', 'CHAIN FREE', 'BALCONY OFF LIVING ROOM', 'GOOD DECORATIVE ORDER', 'LEASE: 93 YRS REMAINING', 'GR: 10 PA / SC: £2500', 'EPC RATING D']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.2 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
160,125815868,"£450,000",Reduced on 31/10/2022,"Cambridge Avenue, Kilburn Park, NW6","A bright and spacious contemporary one bedroom apartment built in 2015 and situated in Harlequin Mansions, situated moments from the shops and restaurants of Kilburn and Maida Vale.",Apartment,1,1,,Leasehold,"['1 Bedroom', '1 Bathroom', 'Reception Room', 'Open-plan Kitchen', 'South-west facing Balcony', 'Close to Kilburn Park Underground', 'Close to Kilburn High Road Overground']","[['Kilburn Park ', '0.1 miles'], ['Kilburn High Road ', '0.1 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'overground', 'underground']",£349.92 per year,£3011.52,987 years left,Band: B,False
161,137634329,"£450,000",Added on 20/07/2023,"Brondesbury Villas, London","NWL Property are delighted to offer the opportunity to acquire this 1 Bedroom flat with large communal garden situated on the popular tree lined Brondesbury Villas. Refurbished to a high quality, the flat boasts high ceilings, fitted kitchen and large windows with views of the good size...",Flat,1,1,,Freehold,"['Walking distance to Kilburn High Road', 'Large garden', 'Private access', 'Close to tube/rail station']","[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.2 miles'], [""Queen's Park "", '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
162,139845830,"£450,000",Added on 12/09/2023,"Englands Lane, Belsize Park","In our opinion this large lateral one bedroom apartment is perfectly located in the highly desirable location of England's Lane, Belsize Park, NW3
",Flat,1,1,,Leasehold,"['ONE BEDROOM', 'LATERAL APARTMENT', 'OPEN PLAN LIVING', 'OVER 520 SQ.FT', 'CHAIN FREE', 'LEASE: 106 YRS REMAINING', 'GR: £250 PA / SC: £900 PA', 'EPC RATING C']","[['Belsize Park ', '0.3 miles'], ['Chalk Farm ', '0.4 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
163,86296668,"£450,000",Reduced on 11/10/2023,"Fordwych Road, West Hampstead","An attractive two bedroom apartment situated on the top floor (second) of a well maintained semidetached period residence, located on a popular tree lined road. Accessed via the first floor, the apartment is offered in good decorative condition throughout and extends to approximately 646 sq/ft, c...",Apartment,1,2,,Share of Freehold,"['1 Bathroom', '2 Bedrooms', '1 Reception', 'Flat/Apartment', 'Upper Floor', 'Share of Freehold']","[['Kilburn ', '0.2 miles'], ['Brondesbury ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['underground', 'overground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
164,134973692,"£450,000",Added on 18/05/2023,"Barlow Road, West Hampstead","A bright one bedroom garden apartment set on the ground floor of a well-maintained purpose built block. Positioned in the corner of a quiet cul-de-sac and benefitting from residents' parking, this spacious home comprises an entrance hallway, reception room with doors out to a private, well-establ...",Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Garden', 'Resident Parking', 'Leasehold']","[['Kilburn ', '0.2 miles'], ['Brondesbury ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['underground', 'overground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,True
165,138210650,"£450,000",Added on 02/08/2023,"Bishopsdale House, Kilburn, London, NW6","For sale is this well-presented 1 bedroom ground floor flat, located in a quiet residential development and benefiting from bright and spacious interiors in excellent decorative order.",Flat,1,1,486 sq. ft.(45 sq. m.),Leasehold,"['Great 1 bedroom flat', 'Ground floor', 'Well-presented throuhghout', 'Separate well-equipped kitchen', 'Bright double bedroom', 'Spacious reception room with access to terrace', 'Close to amenities in West Hampstead']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Brondesbury ', '0.6 miles']]","['overground', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1200,123 years left,Ask agent,False
166,140388989,"£450,000",Reduced on 03/05/2023,"Kingsgate House, Kingsgate Place, West Hampstead, NW6","This one's for you if... You love being in the heart of the town, enjoying all that West Hampstead has to offer while still being able to have a piece of serendipity. Enjoy a cup of tea on your private west-facing roof terrace. You love the location of this apartment positi...",Flat,1,1,,Leasehold,"['Video Tour Available!', 'Superb penthouse', 'Reception with wood floors', 'Contemporary kitchen', 'West-facing roof terrace', 'Delightful communal courtyard', 'Lift access', 'Energy efficient', '1 Gbps available with Virgin Media']","[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",£300 per year,£1700,986 years left,Band: C,False
